lti_number,lti_start_time,lti_end_time,lti_duration,total_packets,total_hits,total_misses,reactive_hits,speculative_hits,total_flows,reactive_flows,speculative_flows,hit_rate,speculation_efficiency,total_evicted_flows,reward,delta_reward
244,281.051221,281.256393,0.20517200000000457,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
245,281.256393,282.088757,0.8323639999999841,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
246,282.088757,282.293894,0.2051370000000361,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
247,282.293894,282.48963,0.19573599999995395,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
248,282.48963,282.998627,0.5089970000000221,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
249,282.998627,283.203793,0.20516600000001972,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
250,283.203793,283.319631,0.11583799999999655,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
251,283.319631,283.572559,0.25292799999999716,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
252,283.572559,284.038846,0.4662869999999657,2,1,1,1,0,50,50,0,50.0,0.0,0,0.0,0.0
253,284.038846,284.243984,0.20513800000003357,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
254,284.243984,284.58497,0.3409859999999867,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
255,284.58497,285.083364,0.4983940000000189,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
256,285.083364,285.28852,0.20515599999998813,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
257,285.28852,285.508508,0.21998800000000074,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
258,285.508508,285.613935,0.10542700000002014,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
259,285.613935,285.758818,0.144882999999993,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
260,285.758818,285.966187,0.2073689999999715,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
261,285.966187,286.310626,0.3444390000000226,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
262,286.310626,286.559697,0.24907100000001492,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
263,286.559697,286.767502,0.20780499999995072,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
264,286.767502,287.150114,0.3826119999999946,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
265,287.150114,287.355261,0.20514700000001085,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
266,287.355261,288.175553,0.8202919999999949,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
267,288.175553,288.380754,0.20520100000004504,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
268,288.380754,289.2204,0.8396459999999593,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
269,289.2204,289.425528,0.20512800000000198,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
270,289.425528,290.249253,0.8237250000000245,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
271,290.249253,290.45444,0.2051869999999667,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
272,290.45444,290.589634,0.1351940000000127,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
273,290.589634,291.259852,0.670218000000034,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
274,291.259852,291.386864,0.12701199999997925,53,53,0,53,0,50,50,0,100.0,0.0,0,0.0,0.0
275,291.386864,291.510447,0.12358299999999645,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
276,291.510447,292.15338,0.6429330000000277,44,44,0,44,0,50,50,0,100.0,0.0,0,0.0,0.0
277,292.15338,292.364644,0.21126399999997147,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
278,292.364644,292.764516,0.3998720000000162,4,2,2,2,0,50,50,0,50.0,0.0,2,0.0,0.0
279,292.764516,292.874577,0.11006099999997332,6,6,0,6,0,50,50,0,100.0,0.0,0,0.0,0.0
280,292.874577,292.980612,0.10603500000001986,21,20,1,20,0,50,50,0,95.23809523809523,0.0,1,0.0,0.0
281,292.980612,293.208055,0.22744299999999384,30,25,5,25,0,50,50,0,83.33333333333334,0.0,2,0.0,0.0
282,293.208055,293.318711,0.11065600000000586,11,9,2,9,0,50,50,0,81.81818181818183,0.0,2,0.0,0.0
283,293.318711,293.418946,0.10023499999999785,13,11,2,11,0,50,50,0,84.61538461538461,0.0,2,0.0,0.0
284,293.418946,293.536868,0.1179220000000214,5,5,0,5,0,50,50,0,100.0,0.0,1,0.0,0.0
285,293.536868,293.665282,0.12841399999996383,10,9,1,9,0,50,50,0,90.0,0.0,1,0.0,0.0
286,293.665282,293.88092,0.21563800000001265,5,4,1,4,0,50,50,0,80.0,0.0,0,0.0,0.0
287,293.88092,294.151616,0.2706959999999867,9,8,1,8,0,50,50,0,88.88888888888889,0.0,1,0.0,0.0
288,294.151616,294.397176,0.24556000000001177,7,7,0,7,0,50,50,0,100.0,0.0,1,0.0,0.0
289,294.397176,294.534611,0.1374349999999822,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
290,294.534611,294.650185,0.11557400000003781,5,5,0,5,0,50,50,0,100.0,0.0,0,0.0,0.0
291,294.650185,294.758836,0.10865099999995209,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
292,294.758836,294.874229,0.11539300000004005,6,6,0,6,0,50,50,0,100.0,0.0,0,0.0,0.0
293,294.874229,294.977763,0.10353399999996782,5,4,1,4,0,50,50,0,80.0,0.0,1,0.0,0.0
294,294.977763,295.143908,0.16614500000002863,5,5,0,5,0,50,50,0,100.0,0.0,0,0.0,0.0
295,295.143908,295.330795,0.1868870000000129,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
296,295.330795,295.539309,0.20851399999997966,3,1,2,1,0,50,50,0,33.33333333333333,0.0,1,0.0,0.0
297,295.539309,296.36001,0.8207009999999855,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
298,296.36001,296.565205,0.20519500000000335,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
299,296.565205,297.114804,0.5495990000000006,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
300,297.114804,297.285451,0.17064700000003086,3,0,3,0,0,50,50,0,0.0,0.0,1,0.0,0.0
301,297.285451,297.389588,0.10413699999998016,3,1,2,1,0,50,50,0,33.33333333333333,0.0,3,0.0,0.0
302,297.389588,297.49069,0.10110199999996894,2,0,2,0,0,50,50,0,0.0,0.0,1,0.0,0.0
303,297.49069,297.724653,0.23396300000001702,3,3,0,3,0,50,50,0,100.0,0.0,2,0.0,0.0
304,297.724653,297.84949,0.12483700000001363,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
305,297.84949,297.951865,0.102374999999995,5,2,3,2,0,50,50,0,40.0,0.0,2,0.0,0.0
306,297.951865,298.183237,0.23137200000002167,2,2,0,2,0,50,50,0,100.0,0.0,1,0.0,0.0
307,298.183237,298.328345,0.14510799999999335,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
308,298.328345,298.533485,0.20513999999997168,3,2,1,2,0,50,50,0,66.66666666666666,0.0,0,0.0,0.0
309,298.533485,298.764447,0.23096200000003364,2,2,0,2,0,50,50,0,100.0,0.0,1,0.0,0.0
310,298.764447,298.929622,0.16517499999997654,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
311,298.929622,299.151823,0.2222009999999841,4,2,2,2,0,50,50,0,50.0,0.0,2,0.0,0.0
312,299.151823,299.296913,0.1450900000000388,6,5,1,5,0,50,50,0,83.33333333333334,0.0,1,0.0,0.0
313,299.296913,299.452418,0.1555050000000051,3,2,1,2,0,50,50,0,66.66666666666666,0.0,1,0.0,0.0
314,299.452418,299.689203,0.23678499999999758,3,2,1,2,0,50,50,0,66.66666666666666,0.0,1,0.0,0.0
315,299.689203,299.906982,0.21777900000000727,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
316,299.906982,300.144267,0.23728499999998576,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
317,300.144267,300.32964,0.18537299999997003,3,2,1,2,0,50,50,0,66.66666666666666,0.0,0,0.0,0.0
318,300.32964,300.572258,0.24261799999999312,4,4,0,4,0,50,50,0,100.0,0.0,1,0.0,0.0
319,300.572258,300.7735,0.20124200000003611,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
320,300.7735,301.059224,0.28572399999995923,4,2,2,2,0,50,50,0,50.0,0.0,2,0.0,0.0
321,301.059224,301.173356,0.11413200000004053,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
322,301.173356,301.323562,0.15020599999996875,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
323,301.323562,301.607598,0.2840360000000146,2,2,0,2,0,50,50,0,100.0,0.0,1,0.0,0.0
324,301.607598,301.789987,0.18238900000000058,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
325,301.789987,301.971666,0.181679000000031,2,1,1,1,0,50,50,0,50.0,0.0,1,0.0,0.0
326,301.971666,302.198403,0.22673699999995733,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
327,302.198403,302.406304,0.20790099999999256,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
328,302.406304,302.509502,0.10319800000002033,4,2,2,2,0,50,50,0,50.0,0.0,0,0.0,0.0
329,302.509502,302.672817,0.16331500000001142,4,2,2,2,0,50,50,0,50.0,0.0,2,0.0,0.0
330,302.672817,302.849629,0.17681199999998398,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
331,302.849629,303.519634,0.6700050000000033,2,0,2,0,0,50,50,0,0.0,0.0,0,0.0,0.0
332,303.519634,303.74307,0.22343599999999242,2,2,0,2,0,50,50,0,100.0,0.0,2,0.0,0.0
333,303.74307,304.341184,0.5981140000000096,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
334,304.341184,304.459619,0.11843499999997675,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
335,304.459619,304.624477,0.16485800000003792,2,1,1,1,0,50,50,0,50.0,0.0,1,0.0,0.0
336,304.624477,304.726535,0.10205799999999954,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
337,304.726535,305.282637,0.5561020000000099,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
338,305.282637,305.448576,0.1659389999999803,3,3,0,3,0,50,50,0,100.0,0.0,1,0.0,0.0
339,305.448576,305.653736,0.20515999999997803,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
340,305.653736,306.310303,0.6565669999999955,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
341,306.310303,306.482818,0.17251500000003261,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
342,306.482818,306.688018,0.20519999999999072,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
343,306.688018,306.896093,0.208075000000008,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
344,306.896093,307.248503,0.3524100000000203,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
345,307.248503,307.353923,0.10541999999998097,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
346,307.353923,307.520466,0.16654299999999012,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
347,307.520466,307.725629,0.2051630000000273,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
348,307.725629,308.348548,0.6229189999999676,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
349,308.348548,308.559616,0.21106800000001158,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
350,308.559616,308.764765,0.2051490000000058,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
351,308.764765,309.599408,0.8346429999999714,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
352,309.599408,309.804556,0.20514800000000832,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
353,309.804556,310.626769,0.8222130000000334,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
354,310.626769,310.831909,0.20513999999997168,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
355,310.831909,311.06507,0.2331609999999955,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
356,311.06507,311.556786,0.4917159999999967,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
357,311.556786,311.761945,0.2051590000000374,2,1,1,1,0,50,50,0,50.0,0.0,1,0.0,0.0
358,311.761945,312.122081,0.3601359999999545,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
359,312.122081,312.249624,0.12754300000000285,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
360,312.249624,312.599655,0.3500310000000013,2,2,0,2,0,50,50,0,100.0,0.0,1,0.0,0.0
361,312.599655,312.804831,0.20517599999999447,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
362,312.804831,313.000716,0.1958850000000325,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
363,313.000716,313.349621,0.348905000000002,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
364,313.349621,313.626622,0.2770009999999843,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
365,313.626622,313.729051,0.10242900000002919,2,1,1,1,0,50,50,0,50.0,0.0,0,0.0,0.0
366,313.729051,313.831824,0.10277299999995648,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
367,313.831824,313.933288,0.10146400000002131,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
368,313.933288,314.349634,0.4163459999999759,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
369,314.349634,314.67603,0.3263960000000452,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
370,314.67603,314.881222,0.20519199999995408,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
371,314.881222,315.349621,0.46839900000003354,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
372,315.349621,315.557007,0.20738599999998542,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
373,315.557007,315.702205,0.1451979999999935,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
374,315.702205,315.907432,0.2052269999999794,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
375,315.907432,316.353453,0.4460210000000302,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
376,316.353453,316.756799,0.4033459999999991,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
377,316.756799,316.961991,0.20519200000001092,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
378,316.961991,317.797605,0.8356139999999641,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
379,317.797605,318.002798,0.2051930000000084,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
380,318.002798,318.12828,0.12548200000003362,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
381,318.12828,318.718322,0.5900419999999826,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
382,318.718322,318.92363,0.20530800000000227,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
383,318.92363,319.759729,0.8360989999999902,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
384,319.759729,319.964884,0.20515499999999065,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
385,319.964884,320.282912,0.3180280000000266,8,8,0,8,0,50,50,0,100.0,0.0,0,0.0,0.0
386,320.282912,320.79958,0.5166679999999815,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
387,320.79958,320.909636,0.11005599999998594,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
388,320.909636,321.263739,0.35410300000000916,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
389,321.263739,321.49967,0.23593099999999367,52,52,0,52,0,50,50,0,100.0,0.0,0,0.0,0.0
390,321.49967,321.699671,0.20000100000004295,45,44,1,44,0,50,50,0,97.77777777777777,0.0,1,0.0,0.0
391,321.699671,321.825458,0.12578700000000254,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
392,321.825458,322.030626,0.20516799999995783,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
393,322.030626,322.359619,0.3289930000000254,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
394,322.359619,322.533577,0.17395799999997053,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
395,322.533577,322.738722,0.2051450000000159,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
396,322.738722,323.359634,0.6209120000000325,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
397,323.359634,323.919121,0.5594869999999901,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
398,323.919121,324.123314,0.2041929999999752,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
399,324.123314,324.387633,0.2643190000000004,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
400,324.387633,325.289634,0.9020009999999843,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
401,325.289634,326.312495,1.0228610000000344,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
402,326.312495,327.100205,0.7877100000000041,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
403,327.100205,327.248654,0.14844899999997097,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
404,327.248654,328.063192,0.8145380000000273,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
405,328.063192,328.268338,0.20514600000001337,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
406,328.268338,329.099204,0.8308659999999577,2,1,1,1,0,50,50,0,50.0,0.0,0,0.0,0.0
407,329.099204,329.304415,0.2052110000000198,4,4,0,4,0,50,50,0,100.0,0.0,1,0.0,0.0
408,329.304415,329.45627,0.15185500000001184,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
409,329.45627,329.7666,0.3103299999999649,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
410,329.7666,329.970812,0.20421200000004092,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
411,329.970812,330.141488,0.17067599999995764,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
412,330.141488,330.346627,0.20513900000003105,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
413,330.346627,330.721531,0.374904000000015,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
414,330.721531,331.06097,0.3394389999999703,6,0,6,0,0,50,50,0,0.0,0.0,3,0.0,0.0
415,331.06097,331.266107,0.20513699999997925,1,1,0,1,0,50,50,0,100.0,0.0,3,0.0,0.0
416,331.266107,332.100064,0.8339569999999981,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
417,332.100064,332.30524,0.20517600000005132,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
418,332.30524,333.138398,0.833157999999969,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
419,333.138398,333.343549,0.20515100000000075,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
420,333.343549,334.162485,0.8189360000000079,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
421,334.162485,334.367697,0.20521200000001727,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
422,334.367697,335.199175,0.8314780000000042,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
423,335.199175,335.404334,0.20515899999998055,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
424,335.404334,335.729622,0.32528800000000047,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
425,335.729622,336.226735,0.497113000000013,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
426,336.226735,336.431907,0.20517200000000457,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
427,336.431907,337.379636,0.9477289999999812,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
428,337.379636,337.561481,0.1818450000000098,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
429,337.561481,337.833233,0.2717519999999922,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
430,337.833233,338.133587,0.30035399999997026,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
431,338.133587,338.302195,0.1686080000000061,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
432,338.302195,338.408792,0.10659700000002204,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
433,338.408792,339.233655,0.8248629999999935,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
434,339.233655,339.379632,0.14597700000001623,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
435,339.379632,339.95786,0.5782279999999673,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
436,339.95786,340.162051,0.2041910000000371,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
437,340.162051,340.289546,0.1274949999999535,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
438,340.289546,340.494749,0.20520300000004,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
439,340.494749,341.24157,0.7468210000000113,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
440,341.24157,341.445544,0.2039739999999597,7,7,0,7,0,50,50,0,100.0,0.0,0,0.0,0.0
441,341.445544,342.269638,0.8240940000000023,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
442,342.269638,342.415056,0.1454180000000065,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
443,342.415056,342.532326,0.11727000000001908,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
444,342.532326,342.885377,0.35305099999999356,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
445,342.885377,343.16224,0.27686299999999164,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
446,343.16224,343.269635,0.1073949999999968,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
447,343.269635,343.409618,0.13998300000002928,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
448,343.409618,343.589865,0.18024699999995164,2,1,1,1,0,50,50,0,50.0,0.0,0,0.0,0.0
449,343.589865,344.270441,0.6805760000000305,2,0,2,0,0,50,50,0,0.0,0.0,1,0.0,0.0
450,344.270441,344.399371,0.12892999999996846,2,2,0,2,0,50,50,0,100.0,0.0,2,0.0,0.0
451,344.399371,344.604312,0.20494100000001936,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
452,344.604312,345.436085,0.8317729999999983,4,3,1,3,0,50,50,0,75.0,0.0,1,0.0,0.0
453,345.436085,345.615143,0.17905799999999772,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
454,345.615143,346.314189,0.6990460000000098,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
455,346.314189,346.56551,0.25132100000001856,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
456,346.56551,347.248831,0.6833209999999781,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
457,347.248831,348.436146,1.1873150000000123,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
458,348.436146,348.593314,0.15716800000001285,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
459,348.593314,349.479902,0.8865879999999606,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
460,349.479902,349.685007,0.2051050000000032,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
461,349.685007,350.05583,0.3708230000000299,4,2,2,2,0,50,50,0,50.0,0.0,1,0.0,0.0
462,350.05583,350.271074,0.21524399999998423,3,1,2,1,0,50,50,0,33.33333333333333,0.0,3,0.0,0.0
463,350.271074,350.393075,0.12200100000001157,3,2,1,2,0,50,50,0,66.66666666666666,0.0,1,0.0,0.0
464,350.393075,350.503383,0.11030799999997498,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
465,350.503383,350.612524,0.10914100000002236,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
466,350.612524,350.821261,0.20873699999998507,9,9,0,9,0,50,50,0,100.0,0.0,0,0.0,0.0
467,350.821261,351.081204,0.25994300000002113,12,12,0,12,0,50,50,0,100.0,0.0,0,0.0,0.0
468,351.081204,351.288103,0.20689899999996442,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
469,351.288103,351.540548,0.2524450000000229,55,55,0,55,0,50,50,0,100.0,0.0,0,0.0,0.0
470,351.540548,351.752535,0.2119870000000219,45,45,0,45,0,50,50,0,100.0,0.0,0,0.0,0.0
471,351.752535,352.588198,0.8356629999999541,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
472,352.588198,352.74231,0.1541119999999978,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
473,352.74231,353.502197,0.7598870000000488,5,5,0,5,0,50,50,0,100.0,0.0,0,0.0,0.0
474,353.502197,353.649623,0.14742599999999584,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
475,353.649623,353.750218,0.10059499999999844,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
476,353.750218,353.923865,0.17364699999995992,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
477,353.923865,354.485458,0.5615930000000162,1,0,1,0,0,50,50,0,0.0,0.0,1,0.0,0.0
478,354.485458,354.658786,0.17332800000002635,3,1,2,1,0,50,50,0,33.33333333333333,0.0,3,0.0,0.0
479,354.658786,355.399634,0.7408479999999713,3,1,2,1,0,50,50,0,33.33333333333333,0.0,2,0.0,0.0
480,355.399634,355.587969,0.18833499999999503,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
481,355.587969,355.793115,0.20514600000001337,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
482,355.793115,356.399648,0.6065330000000131,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
483,356.399648,356.620006,0.22035799999997607,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
484,356.620006,356.825167,0.20516100000003235,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
485,356.825167,357.387683,0.5625159999999596,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
486,357.387683,357.648832,0.2611490000000458,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
487,357.648832,357.853985,0.2051529999999957,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
488,357.853985,358.402131,0.5481459999999743,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
489,358.402131,358.691421,0.28928999999999405,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
490,358.691421,359.01434,0.32291900000001306,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
491,359.01434,359.151742,0.13740200000000868,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
492,359.151742,359.324734,0.17299199999996517,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
493,359.324734,359.440826,0.11609200000003739,8,7,1,7,0,50,50,0,87.5,0.0,1,0.0,0.0
494,359.440826,359.563407,0.1225809999999683,3,1,2,1,0,50,50,0,33.33333333333333,0.0,0,0.0,0.0
